temperature,oil_level,gas_content,load,vibration,moisture,fault
84.04923781712483,86.75204444103109,55.85469421211112,796.6047689879094,1.416128944986497,38.097477826430065,1.0051847170512547
79.11211041015606,92.065378514297,37.860641324788325,690.1835557764555,1.0967846985511236,33.03430813690826,1.0025767007703639
83.92829322154121,84.91289763897456,58.25832291199103,798.6834954343233,1.4028006359928198,36.003839348443236,1.001224053315607
73.13018348703082,106.19163508632897,24.116027585918356,624.4371498470981,0.799658250012791,26.897101887065787,-0.001080861116609828
82.09431642511439,92.81620062423866,47.63943109041813,732.5035968102844,1.2012136734721277,33.037076672580945,0.9989744699740001
72.03469232380773,108.00044383485425,22.862525834634702,634.7276042927064,0.799284416346997,25.977957394411575,0.008856706211338418
72.90509111236362,106.08904771515135,23.908659150076407,622.7441842199484,0.7988758379333158,26.961998501830912,-0.0016257970150187718
82.0436359132349,95.04491747552302,44.74387135351914,710.5996688668503,1.2945080339548243,36.05124752017675,0.9974640417843458
65.88435877887683,118.89491372517658,15.976198183151697,516.448319203242,0.5012614955436674,20.091147345093475,0.005742476492901755
88.04877681447242,77.88791114745501,68.98338783474539,841.745312376924,1.7040994850331532,46.95009875373139,0.9971239194617457
72.11153142472033,112.2391093534273,22.06515628018078,612.2662229825316,0.7998331596988882,27.07778232546044,-0.002256154444532136
68.89219015417764,116.0550149230191,18.99816345718947,537.2111497010292,0.6990161227876481,24.095300200339974,-0.006335442015649878
69.95035812775696,118.9913973177626,19.8034615421538,542.5255770824989,0.7056147920172624,22.993688323572453,-0.0009844284935195478
80.04057734421447,98.2876120835025,44.191683930117385,712.4204977744039,1.2052806807033798,31.043970466350906,0.997699649726864
80.06583917415368,95.82490775094357,42.10607548529815,707.2168565174379,1.2009404950831382,32.95395485642799,0.9971649152245922
67.98691291478617,115.19721726655301,18.30739446576391,520.8285763854182,0.5953751220901308,22.04002979501566,0.004254304519295964
87.88865486005884,78.0855493264274,69.00773231655636,841.5222512514562,1.7049645446778072,46.88349962596149,1.0082201815768244
83.85948947248767,85.99966569956325,57.36127853364861,797.1930280516116,1.4033561408073834,36.960843610412766,1.0002761962964444
84.87317454502545,84.0924970132515,60.04137112691321,799.4668373542073,1.5012731594372746,39.85914024715424,1.007313211713882
70.0869022739487,120.67435914212723,19.72559950024549,544.9340160920871,0.7056771628779698,21.023056950368467,0.0038365862023061344
79.94491864406147,98.11765916657855,43.91051763264146,714.5980781939943,1.2016162169077025,30.917590805331027,0.9981664740892746
84.9209340774961,83.96988215050895,59.68473248362304,800.3402360649536,1.4925972650726138,40.01319111883181,0.9932437412795182
69.94005354535449,121.26419952529804,19.935521513529284,546.8960359923674,0.6906028840584951,21.10415032386499,0.007343818723272909
87.07301146267118,88.10309640937533,65.15560626639336,831.7325133694162,1.599205088666997,43.94712149257721,1.0008386458385798
86.09524754973005,82.17359457446561,59.91731953784195,822.2241006798087,1.4927573474413602,38.00808523646683,0.9960300528608405
65.10238277183464,119.12233195852357,15.154343094707066,505.6400346204106,0.5090437016815994,17.98326036525523,-0.01001761146033257
65.03167657564111,119.01689756502326,15.081538224282367,504.82248536688934,0.5056494655793947,17.962755423451217,0.005661172860896239
65.0230285752892,121.09651540397573,14.810934753433385,510.0105955993084,0.4995482656519776,18.150305494849984,0.009622480185062865
81.97955647603214,93.01621751977815,47.926335924172854,730.5081910231874,1.204798218324603,33.13574231514216,0.9961886716236806
70.95429847410651,108.95351909600546,21.093487048777916,615.8784604164244,0.6984643458519318,24.11971084063984,-0.0005710494588891845
87.10044646926342,89.07559407925422,65.79246785678005,833.388887706863,1.5978768198844555,45.01304472552154,0.9989801155099376
80.97007184826509,90.8940201106476,41.03162824736755,714.0154798733062,1.1990905137721628,31.083844706909286,0.9944929289440961
79.01587966445828,92.0550362532001,36.155549683023104,690.670914909117,1.102136514228185,29.935480663672816,1.0014712177863383
69.97880311385295,114.21344582502003,19.841254611114874,606.1184140296343,0.6934614946783901,24.972675926414734,0.000813765325525028
85.98684976819358,85.05421920631584,59.22719319307743,813.4644110299579,1.5022138533727882,41.08416450127399,0.9990681146802161
84.02947314446438,84.78792774396638,57.76919428476635,800.0014971888639,1.4046575241976558,35.997927764894904,0.9960417014680898
84.01651065418199,85.97869268930683,57.1006910666513,798.2314722949305,1.4008030592513652,36.88199231066324,1.0024629577582245
69.95032013280547,119.04860765488738,19.83937929950071,541.2842787383596,0.6964343972928471,22.903036500280912,0.005321047444290044
70.00554822005522,109.81505282801204,20.312802571666456,615.2930840203728,0.7011536163009301,22.890111146654604,0.0010533343886231015
79.9997762046852,97.90203999123393,44.036636762763386,710.0562915061527,1.193646213549881,30.908601327968416,1.0017476363380486
71.04135627464893,113.44288332225668,20.977507987325886,599.862404123404,0.7028891589886185,26.134246642496954,0.004874839222170675
78.96646029188433,94.0297948551307,38.90727988987108,694.8319223621215,1.0969285890669545,32.008812942445644,1.00292097472088
65.02207909096254,121.90911143852675,15.013305876506632,511.4485555918305,0.506271879652532,17.044627739965247,0.00334911710458219
87.98120825536795,80.80756428829753,66.04717012873715,835.0646486793264,1.6988046205590808,44.08910355447995,0.997164505134986
84.08174043983804,84.94119349391224,57.9821310881373,799.6474156962006,1.3941491112615496,36.120085186965206,1.003726936544216
70.02611604728453,109.94721459633325,19.89065852383548,611.474581947017,0.7037638771758076,23.036578665190248,-0.0008958299660670667
65.10452467423328,118.89363228055365,14.884110529256924,505.7117853144133,0.4909584480850026,17.848140738945478,-0.0014036670042535592
80.01876657069653,98.01384899119282,43.92463266548237,711.9012077456391,1.1969536504942913,31.000882545787878,1.0002904320329589
70.04457993897688,110.01255923081223,20.040259692712226,613.7011806484959,0.7057436022983066,22.92651036235784,-0.0029366038138188945
86.06068183495259,84.11337466079867,58.086522112481205,815.3522675526373,1.496182427716021,40.112932518964286,0.9937202707228237
80.98773556425971,92.18522738610301,43.59284333829814,711.4090169811211,1.1978035224579888,33.05138541101752,1.0033666458302875
86.94174951347016,84.85894882575886,62.028083229562306,822.723270518251,1.6029102291012447,42.01111445965618,1.0017942576819048
69.90433548300649,120.97086334624719,20.020103314751278,548.8242579683292,0.6946486734178428,21.120105202478197,0.0007492120699364003
71.23793816131968,111.0736678971423,21.088856731156202,612.8131756043722,0.6960798336715919,25.96378099976986,-0.00253084633346167
68.0166173717774,115.99401475677776,18.079031478331228,528.2649551935367,0.6002295971316216,21.947697972469793,0.008468831203812463
88.00437559753131,77.91186355226864,69.24534788874509,842.2365350245599,1.7024508701324597,47.115582875371906,1.007000892678972
80.15206187927917,96.85580983784564,43.0208755368501,710.416915346906,1.1987904047084925,31.918227788767073,0.9960755168049675
66.04553868928274,117.89405626397416,15.751786812380837,513.5976144860739,0.5003556104697613,18.84724633790372,-0.005745796452693179
80.1529004122675,92.8667607339344,39.820880136628794,698.6911614851005,1.2024693007333525,34.996626839900884,0.9955188672591502
72.99686091138781,108.12392907453659,24.082730434356947,622.575534326693,0.8048609738828219,29.11822200566615,0.014000429679571633
67.00886969005356,116.13484250030935,17.025045279785406,516.4188621370645,0.6000310594471584,20.990589540878535,0.005321560931235912
87.87089359378399,77.83682325958375,68.95465734115383,843.560532933692,1.6985448777664816,47.03395480465062,1.0001386433969404
78.90038118138698,92.85246941643182,37.00942146434108,692.4251601174875,1.093385649719505,31.040574870237855,0.9959028551170085
73.03157307578566,110.0879709267159,22.61351830983316,614.5790540474903,0.7915291632487971,28.002942215999752,-2.3164861121726602e-05
81.96745894676205,94.86137052875827,45.1257555210827,709.2073475223447,1.2977933337182843,35.95608357895214,0.9950752824207575
88.04061400327528,79.94664997309995,67.14263224645273,838.5563608282883,1.6986492096220884,45.083468062490105,1.001024208309183
70.00055523002219,120.9235768888334,19.73186645515654,546.90079171118,0.7029251572251299,21.06879661623944,-0.00770367248132041
73.04222453152953,106.25311669754375,24.106327690890677,622.2462058817446,0.794622222975358,26.96744750615032,-0.0013411659976663329
87.03828347232673,84.81946323965784,62.32833264634167,820.8206688332568,1.5988810368834443,41.92367413199392,1.0053857670521613
66.94869031812557,114.92135505890982,17.304149702199194,514.7515866498285,0.5961040313759282,21.22285240303172,0.0029544103674581847
88.07363716526196,82.10440414967205,65.20405332381804,831.1369229664923,1.7060998842353692,42.98615432714215,0.9933647097881925
71.93430874833398,111.03705704422191,22.047348022772493,620.5603428738845,0.8013091880647759,26.93115151804137,-0.006749337061478581
82.90151163688068,88.18659056079255,51.097275840268466,784.0047815684075,1.2978072296152918,35.93266259317216,0.9955706939180965
68.04732323184572,115.10763447109149,17.95396171693822,517.1346470900194,0.5961285842799278,22.100595428742423,-0.013889971403642863
85.01016595553783,84.0752253431055,60.05569347811981,800.6252953638243,1.5007926053367737,40.06876475558869,0.9918639609672478
83.92551212202652,83.89777415079278,58.80472995296185,802.5256188221928,1.3923550713337578,34.9174629852554,0.9906852922608383
69.86614947484246,112.15956582689425,20.2770586059305,609.5732590414874,0.7011337890577822,25.091309001946396,-0.0023339459402175987
70.9438159276159,108.9408220611598,21.116223992886983,616.0034574137251,0.7013218282137675,24.05467337409101,-0.0018742073144880481
70.90436268965253,109.78762074893595,21.043848433834665,614.6043237456963,0.7035099186315324,25.040562539372957,0.0026579299287137416
87.89891542933132,77.82902638075535,68.95865605231091,841.7892492515865,1.7009818306851607,47.054113417479435,0.9983155953830242
66.01131522442886,117.79404641190324,16.19931147712536,509.87939958308357,0.5045023243757398,18.983588816364122,-0.0006809985439198919
66.11352663128737,117.17505156719987,15.474341190396162,511.6333412477995,0.499360276333937,19.857042071029976,0.00047091529116156087
79.0258064692533,92.94115993177236,37.210791886341255,691.9491998711154,1.1048536696611402,31.041417344170842,0.9993624577047592
70.06515060635927,119.72282163120384,19.930117263690153,545.166241804463,0.6943606240687472,22.018699577709963,0.0003298725155300173
68.94961885342484,116.03074063652633,18.812158239919327,536.048861847592,0.6953271262222237,23.976634699469724,-0.0029302581998777934
66.9056490683642,115.16547335196911,17.523895671424857,518.4232709546359,0.6022655678486705,20.95978638820287,-0.009051066605434081
81.94357946611785,92.94977367368524,47.99895123632146,729.3986014091663,1.2012877232763617,33.03732354754062,1.0108635331180995
69.97999940379901,110.13846745511938,20.160294019951536,612.8658408583234,0.6966759969431563,23.00886926961912,0.00863066187334755
67.02146141465693,113.00199679224642,17.061710671234508,522.490858666369,0.5924742432178121,19.054387264333037,-0.004910097099151503
86.15483505656609,82.15215313956072,59.90658152999312,820.8107271832245,1.5019613670390835,37.977296095425594,1.001649976769995
69.10538322763358,116.87832984611468,19.408725096412958,531.1498452831577,0.7037731960435879,23.002286397514837,-0.0010861307910933822
84.02055357312466,86.88370793803617,56.03580866678387,796.3942346701049,1.4020587999361964,38.061051133901536,0.9976872687915409
66.05644785692978,118.1373766335665,16.265135261531345,510.65804351038815,0.499857380411756,19.08233586309741,0.005365046429808284
69.94894565905538,119.27455581953431,20.2066943157906,542.1127379064477,0.6963457292281832,22.956815401824546,0.000366376572928482
80.86509449791619,89.83975366485073,41.53963495660969,713.9980981956463,1.2059343995882692,32.03205100662878,1.000675575515421
83.103237606608,87.73784660627763,51.23336471721425,783.9833351676602,1.3008218738359856,35.952018466483544,0.9953849947977379
82.98264663075969,89.11964610895572,50.14960127238058,780.6888033201537,1.299935995519998,36.90413381732876,0.9996160731226238
88.04527436776456,81.8834554590923,65.09780907753729,830.4780087302236,1.6992641080300641,43.046165924561485,0.9925610503484582
79.94566730297558,97.08174668679625,42.959818171394986,710.2377957619816,1.2003285055381547,31.935682085224926,0.9986965340393877
82.05458450543475,89.80267671537503,44.03617939781559,717.4714484942879,1.1966251568586523,35.99517123338371,1.0070676217590049
85.98265945966,82.83487371198541,58.65773313741681,819.2254291067109,1.4986152591022364,38.88240631223185,1.0008848888204274
81.92529783433646,92.00004734903364,47.17500506481483,726.0560708677198,1.2030882480066898,34.024711606037165,1.0036200165426843
71.09913798701908,108.7273264736573,20.76541127621407,614.8079467680441,0.6997539814151595,23.97016028944982,0.006995681908480437
83.90562801251035,87.0263644080897,55.92781968621811,795.1610981144222,1.4047493358269654,38.03090798514357,1.0061019134501348
71.95733807924542,108.79981051136683,22.86242280050803,631.7307567091933,0.7991972935829942,27.057474639182182,-0.012393782589504172
86.94426789391059,86.00759660418724,63.071922448087534,824.0199030704655,1.5990573707108784,42.03815900160219,0.9961895490834162
70.91026195202122,109.28680754718971,20.824094180702037,616.8653931270194,0.6934440964681807,23.924097470795214,0.007581843233626681
64.91907592582933,123.06105735714257,14.941285615344512,516.0323725534349,0.49648967170409886,15.94000810526008,-0.004849090316309127
71.97563675446112,111.9976011520333,21.84359907196181,611.0157523691971,0.8030219787619244,27.005387603139877,0.005636206034840164
72.00088175359562,112.0355215366623,22.008106097168923,609.765623339272,0.7957944125506615,26.98767531466217,-0.003730491283262567
73.01741557085937,107.22740774957062,23.968490631274346,623.362199150496,0.8021733376067043,27.880284203211094,-0.005510685146317621
78.89862327518284,92.90635869862999,37.06902098984833,691.939836382784,1.1031963606553519,31.07874417425288,0.998738900708709
72.98339305472051,108.15300623540465,23.668064704323246,622.2718399871795,0.809496137551966,28.77918342362577,-0.000487516144583785
87.00750284395988,85.84378535472726,62.847777457751135,826.7184707684926,1.6070906696333873,42.08236630907542,1.0065965432429356
81.9388106245774,92.8575664482653,48.222724074760315,729.7194191746497,1.1975681474123316,33.115328738517654,1.0028974704396776
82.90540675121288,86.76203469413518,51.86014907901758,788.678794451663,1.2962651155866014,34.8736583950274,0.9954546734458111
87.93931094407114,79.03301389943978,68.12463470550685,839.4363764284393,1.7032074390783605,45.85372385035653,0.9947877049445311
82.03963944945093,93.0909718140287,48.02151836710634,727.7162428548934,1.204961882055328,33.033536326224024,0.9939834033531476
85.75967647823985,82.98118435840131,58.42540152060744,812.0753778270876,1.4961992476174846,41.01223096992048,0.9926771024497492
85.1055662484107,83.85847139390613,59.896531516024794,800.6484387289997,1.5047914679738803,39.9058769131255,0.9974372756116113
82.05213839682762,94.86008319660115,44.826008281879965,709.7097868865596,1.305818539446975,36.01332009214217,0.9986231709516712
67.9302509038537,118.02199934592491,18.177735971175117,533.4301423196708,0.5974160153856657,20.07648283717649,-0.0039207114673520446
85.01912012854014,81.17904727648175,62.844465106766066,810.1878014036822,1.501115297788868,37.11279716413686,1.0015942152007022
83.99828407251438,86.04533484295344,56.92757082709175,796.0744403456421,1.3994575693975466,37.0273126406057,1.003381127232013
83.94162078583638,83.79261221864837,59.176990034289275,801.2702428772685,1.404467398141868,35.00232300019902,1.0014737943102765
87.07803017396179,85.05005649398487,62.030452582339294,821.5947038215388,1.6047063987753103,42.094487647022625,1.0022833992989113
87.09928040303919,85.88661599058982,62.87578138635714,824.0429682091919,1.5969561275845912,42.121793352578365,0.9987811643830208
84.93547675085433,80.01715154733114,64.28938421666031,812.6397362641526,1.496712914722116,36.124783619977485,0.9932243830014751
86.98444193091898,85.14740374810523,61.94634776568977,820.2854798637329,1.5987910816146804,42.037675927887335,0.9981175510868112
84.85902266505774,82.9825912295361,60.961269702643555,805.3145232714319,1.4974764487110264,39.15385811016167,1.000803024946897
70.95273284376485,111.12577713517516,20.99651964440435,611.951135746774,0.6967542714496817,25.995203782332705,-0.0038254806344870844
78.98641882228836,92.02309622984014,38.14017819151228,690.3791375973998,1.1045271994190247,32.97606931420222,1.0051721469311352
78.97309554431888,92.10952911089743,38.14961681007798,689.7798033803456,1.0986352818478626,33.09246975051074,1.008320580543848
83.9457712848383,85.85295390053047,56.988686296024994,796.6941344080714,1.393306418121235,36.97189409602901,1.0072431094228196
85.08394748847354,83.01451363643996,61.42649457683797,805.3682669683467,1.4996234393213472,39.046892354354924,0.998314268810564
67.8855526968087,117.01323265379811,17.859126201673448,530.0993271354969,0.5969148783758811,20.91027623551349,0.0011714918018844885
71.92954292146817,111.04293564101242,21.79711416565437,620.7976311660406,0.8041100377328388,27.022220336013444,-0.00926398907532473
78.92493811091028,93.01337277707653,37.22966741032666,693.7783897573439,1.1019594052247377,31.17471154080442,0.9982181347171679
78.9586710214906,90.90952283306154,34.958921531177936,685.3755044422247,1.0996437866986406,29.08385493971791,1.008114206236821
70.96239622925195,108.90725013139557,21.023071350936387,615.5270450729274,0.6956902470866615,23.972865371608727,0.0016979631162759208
80.09754838883525,96.92083685903977,43.077831972823944,710.8404023504239,1.1946833593751764,32.11175106283901,0.9991628793658953
83.91386310619122,86.23497418820261,57.01085874306185,798.2395657426501,1.3921851243944847,36.95128919324625,1.0023060605935217
65.05169461963561,120.93540114196196,15.20019505955547,509.1233313063906,0.5030225315846208,17.968162213247876,0.0017477897431603005
66.12303460325707,118.02604130083164,16.23485409900081,512.7578318384946,0.49641319834844533,18.90519777144091,0.0012514883633241943
65.92266072393994,117.10387633835445,16.03128809806682,510.39388270244916,0.4992666663445906,19.878091787478326,-0.0002657824403487994
78.86193131603628,92.05267480950496,36.19859564981463,690.6883095877881,1.098381098628913,29.92301786605512,1.00040489039675
84.99917224114203,79.80852561924607,64.07092828164984,809.830478877205,1.5013532998638945,35.880140813753165,0.998082361033891
85.87257118080409,83.0651610986782,58.859314765296396,820.247575570273,1.5005872958088635,38.84587624446096,1.000405408422058
87.0608945343478,88.21269805360814,64.89793790785114,832.6393693133745,1.6016791762365787,44.0006607198691,0.9923670213331764
85.07852011769671,84.05696338134764,59.929758218988134,797.7767788901436,1.5063194603144918,39.91440123370221,1.0069138545570888
87.02311852867541,86.01949993644807,62.98813603383272,825.5063817938328,1.6006150615675403,41.778906644793665,0.9983818737957576
79.08893373798173,94.04409729113085,38.91513180707908,694.6224659017679,1.0948599526908007,32.135542425723116,0.9972941319323958
79.96586997930399,92.93260563807725,39.68694946100812,699.9510800587387,1.2025522095686578,35.068227411794716,1.0005410880081527
87.07661046735633,87.16124967733381,63.901537222118066,825.5327884694997,1.5973783470300598,43.04470073765026,0.9996663843050858
86.1491568468457,83.88223444129328,57.47291825737722,816.7832028116522,1.5018884457484551,40.00219694896707,0.9939218193520066
86.19830209821097,84.11107231085003,57.951463128853554,817.2934671335148,1.4998343551657534,40.010611153096065,0.9979046514642712
78.93461097707038,91.95194664475743,37.85972628153277,689.0410963829547,1.097689903124004,32.98397114978918,1.0029293582843875
88.2279093192401,80.89442884576887,66.38599064864253,835.8644049277318,1.6960048529242227,44.018941169043984,1.0038569026327524
87.03730463565785,86.98603534678092,63.849595098637984,828.4365707447448,1.5998494239759107,43.15031358048607,1.003942242751462
86.0441136119411,82.08450463771022,60.16046997690011,820.2055570805898,1.5002249680586819,37.97809640869712,0.999563896572514
67.03922228265024,112.19148278666952,16.777623150790422,523.8563888467381,0.6007612608341113,18.07054303151196,-0.0017180054720018966
70.07354427233419,113.11552476913224,19.970735892349776,607.6662980341786,0.6932441271768317,24.913818435225732,0.001591796132873668
79.06687572093792,93.9875252407748,38.87292748001324,694.2662702319643,1.1032553372059462,31.99656114028352,0.9947690889013471
83.02112727315574,88.83599458708345,49.82450898078745,779.015210166911,1.3049660543764945,37.133135987800685,1.000979464174838
67.81974642498449,114.84917619125575,18.115047566257147,523.1536474753607,0.5946843905204534,22.146123713998783,-0.00318248024924127
73.08164313743997,105.78610170483545,24.293511678499996,624.2310169814825,0.7897030055089606,26.972217290222627,0.0032697391046147026
65.98661339155463,120.01316093054368,15.97228410605151,517.9637836196944,0.4943917320743302,17.921456668463847,-0.0007466761853574878
81.03691160282791,91.20236506348586,40.993021884998925,714.6399749446733,1.1943877202987516,31.020032858424013,0.9997004703116142
78.97058613943867,92.836407721629,37.375380770331496,691.9717568228117,1.1054290813980927,31.072913706331416,0.9973954921916838
78.77085304562813,92.00904405517338,38.170899005408934,689.7894024090589,1.0982123946959386,32.97821774876625,1.0027609474271733
87.98348696522275,77.9466289360207,68.96702416017206,842.8368084484675,1.703266503954039,46.91789832802815,1.0038117127971573
65.86638338031403,118.01954259918983,16.089450736356895,510.6083648125329,0.5022036456704245,18.842315422040514,-0.006805084639537348
82.07115807144602,89.7501064549829,43.757697162625036,714.7365145896389,1.1970769304782947,35.97602269432234,0.9936812484029673
67.02889823356638,114.73551340483772,16.826692392773147,519.5612653157366,0.6070902581830616,20.900811678360377,-0.0016469576870634713
86.16051985676307,85.01323933001669,58.84895551170638,814.6552752999025,1.50339412452949,40.95802976493256,1.0011881693352085
78.88107009997627,90.76794613117033,35.03536325034062,686.7131787826521,1.099972360724794,29.011295204786006,1.0009152480040857
68.93200619869768,116.04795161936447,18.86500986833384,534.7856093007167,0.7032981270784088,23.942986215074473,0.003943055596326105
81.98621902357873,94.97894208023115,45.126959500611505,709.2289011432682,1.2981810701800525,36.02494404281494,0.9922931119876812
84.06670155847895,85.97240800904132,57.07341011842915,798.8607544873973,1.3968378724294186,36.94232654408502,1.0009486308959932
69.88064563754544,120.92706368933254,19.803142548281695,544.0056756131413,0.6969085246949558,20.914565272655036,0.0029189327264647407
85.02829988733704,80.01901207040004,64.40189190740328,811.5027262388404,1.5062375486722026,36.010892848413086,1.008470994872904
69.86859700511951,117.76931835076385,20.088384311775226,539.3962315479055,0.6900351204766954,23.064037309192795,0.0013618487763711992
81.89368665506704,91.12031781056223,45.833149358173436,721.0500153590222,1.1991803418127833,34.96411600078256,1.008045824844138
66.97655368041946,114.8803766573665,17.128895864181263,519.4288604870725,0.599803451224178,21.10671597577532,-0.00985007515985788
87.03011121321448,85.2099666539835,62.22620870807385,820.5347312217066,1.5953783885801045,41.957138940422006,1.0096690719937285
72.10882693845353,109.13377889489851,23.013071476573124,628.6465555344978,0.7976687811808957,26.982079767026722,0.0012617291567072367
71.99523253195916,110.80804901451114,21.75344842217375,620.8969753416943,0.7997678663461264,27.071542737896962,-0.0026681712457967475
85.04249727977262,81.91951126635668,61.85842904709367,808.4986648564592,1.4882440586274888,37.95074444850625,0.9942434525029632
84.92808937495917,82.80048291338215,60.94320214832241,805.0695760476133,1.4951792530354198,38.88676985519561,1.00091148891169
84.01248141949465,84.11273184091597,59.16697323039454,801.7719669747585,1.4021603520839216,34.94283319268541,1.0026852126668033
69.89856629312537,118.85197745525936,19.902705134692873,543.3119450953413,0.6998712943098298,22.960456717040195,0.006132673728032977
79.00018988454218,90.84881300076691,35.05723532179204,689.1063216522228,1.100925488276315,28.95578963989347,0.9992576396579652
84.95840322871555,81.08794455107876,63.34147773022829,810.544839858386,1.502200481737173,37.05484273837454,0.9926951169632243
69.89286196287875,111.20541654467321,19.973593318037214,612.3350123929237,0.7090364232590083,24.123729988461747,-0.001532828106435289
65.07854285102003,121.16563658579159,15.191787946144448,509.45728014648586,0.49935202114704313,18.061175171552822,0.001957480186740536
65.95537897182574,116.80820754904386,16.2978954305738,514.8752236097812,0.5017383773542895,19.891972306363613,-0.003865975584214384
65.0168577863784,122.81591035523022,14.938572431745852,513.4007055152766,0.5018045416050164,16.08298125084173,0.0049553334541575
69.92212292635587,113.21481156175442,19.87879660502866,608.578780859071,0.7041416754417665,25.031394189270266,0.00047234995909819106
72.14819573147665,110.95375075986554,22.05348361446174,622.3040403302755,0.7978630076748575,27.148063718374058,2.6615033135536177e-05
84.94501384597436,83.20227846426607,61.35098874637009,805.1325916000342,1.4989578821318716,38.951057526598674,1.0000087315672517
84.95669813163899,83.9467796987261,60.10856326733421,798.9058749759689,1.4988422652017868,39.98686033686591,0.9977593959617223
84.95604245980125,81.9731372259573,61.81445003026382,808.9621038332506,1.5032898501904444,38.06029237037158,1.0026876491409698
80.12929348788344,97.95751027290174,43.84905608443881,710.7015916243993,1.1986927964599838,30.95408405340332,0.9963149526805766
71.02491966183668,110.80395756768276,20.912264423608622,609.513900706578,0.7009341164301061,25.959186268763105,-0.007440283719659265
83.88401282913995,86.2230400399905,56.74284742791283,797.5998431915244,1.3948757376382541,36.9404239797601,1.0000671420771603
66.96838745875161,113.2416266123472,16.86906797885695,521.214483232657,0.5994933752810451,19.033766801769204,-0.002209278911464347
79.05880308518064,91.80693973030863,38.04534162908964,689.7873800613254,1.0984787887964071,33.10574084502363,0.9963342687596808
73.11679417398773,109.16018503999993,23.892709707339137,616.3865360080086,0.8017865927337746,28.810915465406346,0.005550770579413387
88.04950379621596,80.2512404777087,66.71962391919462,838.535810377295,1.7020942795820835,45.043048682222405,1.0082140883392423
65.00300802304852,121.05931297389034,15.012826523880552,510.97931462518585,0.4973364830871804,17.91970911851273,-0.003192880951885109
70.09455018481776,113.87860846893392,20.05741719744227,605.0785090041337,0.6939516439661852,24.892377160599636,5.9555081243157047e-05
72.06092315510973,112.21393600283477,21.915874110780933,609.5093632999941,0.8012202938303998,26.979947729192126,0.00476026826569945
68.05192656895213,117.2738730802733,17.634061284938138,531.7549751936905,0.5892300361276844,21.07653358586566,-4.3243130061201005e-05
86.02688506147902,83.26953743992341,58.932033343130946,820.6165405542099,1.5000949599715332,39.001962925750426,0.9991739743963424
79.98336867749434,92.95481466577603,39.8400143011204,700.3811495284356,1.1988456000163914,34.97764104978206,0.9995305574705574
67.04471355138102,112.10448738859357,16.878151676668384,522.7926647809205,0.5977942118175374,17.94934569268037,0.003930996343264572
65.02748441009767,120.9565270446496,15.081856180905294,509.93059019377756,0.5000488716393583,18.053591400478634,-0.0036368387032956594
87.0169392938,84.92668365630276,61.67171228574527,821.0812614443787,1.591560292224276,41.9547331335597,0.9997269255957497
84.94259531923184,83.05453619763976,60.753886690533065,805.0169814057866,1.502224023745562,39.07405290144654,0.9961791612105789
70.05840815756527,112.02328295753607,20.178529945103797,609.3540515802861,0.7004183969460729,24.94715034654301,0.001989922787814408
64.9206796888403,118.89642912760475,15.104512645127944,502.85619541217903,0.5049522060405591,18.050929414745756,0.004496155359055549
70.09110185508247,109.95374186452666,19.962584973052135,613.4321110919,0.6977439773707462,23.056679842961216,0.0012795342505211144
65.0724396512842,120.12364190425362,15.038797484538925,509.0238331110708,0.5019067908833754,17.09793586929498,0.0014467957847855556
85.97218723542545,84.80828329356498,59.12311307465936,814.3488668680528,1.4984210824254103,40.96225708129504,1.0061773929873208
69.03699012060333,118.75091022469597,19.17004076170687,542.5248801434011,0.6956856097472404,22.961527158927982,0.001318586021782598
79.89142255573607,95.08670841391321,41.03042699727947,703.0990311592365,1.2013655571610904,33.995389299316294,1.002582071413772
70.02220432026887,110.96396634241344,19.99219344323231,612.0907857696222,0.6973654679807874,24.043417713146017,0.0145712232420771
87.03811102796003,88.18382222969167,65.10569337351245,831.219122336212,1.596913480217533,44.02446567264376,0.9992334814233091
86.01978858374069,82.82844702825551,58.95356537422191,820.4733908742941,1.5061338170618284,38.97781292520133,1.0027542010022406
72.12637244485059,109.92666366592147,23.053390877344455,627.763671420221,0.7958917029864157,27.845152758698568,0.0064329506564361665
64.99783648733343,122.90572318661208,15.106679088550463,514.5505022834527,0.5000570371958721,15.93554311679638,0.0006496492708303693
69.06168718901633,117.03952396998118,18.7524076355279,537.6400395470332,0.6971010908410472,24.07095893289781,0.005890924264085923
88.01742019447947,78.87963790422248,68.01329762087789,842.432068412835,1.6986324098361092,45.9628789458931,1.0055365182955196
65.98188405647817,119.3509849052826,16.25522857252456,515.0148105477097,0.5025160394407348,19.932154060666356,-0.008881838194231105
72.1093985746092,111.7371391902368,22.017293083643033,612.303673111122,0.7995485273715364,26.858575806474857,-0.0019795898220529885
87.06401591205378,87.19946337154278,64.09799543664539,830.227028718805,1.6019531134456073,43.02465832204464,1.001201944112523
82.04967015902243,93.09271324323572,47.8075662089495,730.7809575155712,1.2017651185090528,33.123195244431194,1.0028456822093377
79.06559841973122,91.99898630499622,37.90059330310333,690.8624516389604,1.0993503461694878,32.90489089276868,1.009239048557248
81.02389024438082,92.09961501362953,43.05324762846899,709.8855357501934,1.1989945092884156,33.024008061703455,1.0026058787590693
67.11028061764686,113.12972687156025,17.05319435511435,524.0724350440153,0.5941762963911005,18.999369594175405,0.0018316848446703051
